Release date,Product,Impact,Max Severity,Article,Article (Link),Supercedence,Download,Download (Link),Build Number,Details,Details (Link),CWE
"Apr 10, 2018",Windows 10 Version 1709 for x64-based Systems,Security Feature Bypass,Important,4093112,https://support.microsoft.com/en-us/help/4093112,4088776,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093112,,CVE-2018-0890,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0890,[]
"Apr 10, 2018",Windows 10 Version 1709 for 32-bit Systems,Security Feature Bypass,Important,4093112,https://support.microsoft.com/en-us/help/4093112,4088776,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093112,,CVE-2018-0890,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0890,[]
"Apr 10, 2018",Windows 10 Version 1703 for x64-based Systems,Security Feature Bypass,Important,4093107,https://support.microsoft.com/help/4093107,4088782,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093107,,CVE-2018-0890,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0890,[]
"Apr 10, 2018",Windows 10 Version 1703 for 32-bit Systems,Security Feature Bypass,Important,4093107,https://support.microsoft.com/help/4093107,4088782,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093107,,CVE-2018-0890,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0890,[]
"Apr 10, 2018",Windows 10 Version 1709 for x64-based Systems,Information Disclosure,Important,4093112,https://support.microsoft.com/en-us/help/4093112,4088776,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093112,,CVE-2018-0887,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0887,[]
"Apr 10, 2018",Windows 10 Version 1709 for 32-bit Systems,Information Disclosure,Important,4093112,https://support.microsoft.com/en-us/help/4093112,4088776,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093112,,CVE-2018-0887,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0887,[]
"Apr 10, 2018",Windows 10 Version 1511 for x64-based Systems,Information Disclosure,Important,4093109,https://support.microsoft.com/help/4093109,4088779,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093109,,CVE-2018-0887,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0887,[]
"Apr 10, 2018",Windows 10 Version 1511 for 32-bit Systems,Information Disclosure,Important,4093109,https://support.microsoft.com/help/4093109,4088779,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093109,,CVE-2018-0887,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0887,[]
"Apr 10, 2018",Windows 10 for x64-based Systems,Information Disclosure,Important,4093111,https://support.microsoft.com/help/4093111,4088786,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093111,,CVE-2018-0887,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0887,[]
"Apr 10, 2018",Windows 10 for 32-bit Systems,Information Disclosure,Important,4093111,https://support.microsoft.com/help/4093111,4088786,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093111,,CVE-2018-0887,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0887,[]
"Apr 10, 2018",Windows 10 Version 1703 for x64-based Systems,Information Disclosure,Important,4093107,https://support.microsoft.com/help/4093107,4088782,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093107,,CVE-2018-0887,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0887,[]
"Apr 10, 2018",Windows 10 Version 1703 for 32-bit Systems,Information Disclosure,Important,4093107,https://support.microsoft.com/help/4093107,4088782,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4093107,,CVE-2018-0887,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0887,[]
"Mar 13, 2018",Windows 10 Version 1909 for ARM64-based Systems,Remote Code Execution,Important,4556799,https://support.microsoft.com/help/4556799,4549951,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4556799,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1909 for x64-based Systems,Remote Code Execution,Important,4556799,https://support.microsoft.com/help/4556799,4549951,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4556799,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1909 for 32-bit Systems,Remote Code Execution,Important,4556799,https://support.microsoft.com/help/4556799,4549951,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4556799,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1903 for ARM64-based Systems,Remote Code Execution,Important,4556799,https://support.microsoft.com/help/4556799,4549951,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4556799,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1903 for x64-based Systems,Remote Code Execution,Important,4556799,https://support.microsoft.com/help/4556799,4549951,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4556799,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1903 for 32-bit Systems,Remote Code Execution,Important,4556799,https://support.microsoft.com/help/4556799,4549951,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4556799,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1809 for ARM64-based Systems,Remote Code Execution,Important,4551853,https://support.microsoft.com/help/4551853,4549949,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4551853,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1809 for x64-based Systems,Remote Code Execution,Important,4551853,https://support.microsoft.com/help/4551853,4549949,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4551853,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1809 for 32-bit Systems,Remote Code Execution,Important,4551853,https://support.microsoft.com/help/4551853,4549949,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4551853,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1803 for x64-based Systems,Remote Code Execution,Important,4103721,https://support.microsoft.com/help/4103721,,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4103721,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1803 for 32-bit Systems,Remote Code Execution,Important,4103721,https://support.microsoft.com/help/4103721,,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4103721,,CVE-2018-0886,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0886,[]
"Mar 13, 2018",Windows 10 Version 1709 for 32-bit Systems,Information Disclosure,Important,4088776,https://support.microsoft.com/help/4088776,4074588,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088776,,CVE-2018-0904,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0904,[]
"Mar 13, 2018",Windows 10 Version 1607 for x64-based Systems,Information Disclosure,Important,4088787,https://support.microsoft.com/help/4088787,4074590,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088787,,CVE-2018-0904,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0904,[]
"Mar 13, 2018",Windows 10 Version 1607 for 32-bit Systems,Information Disclosure,Important,4088787,https://support.microsoft.com/help/4088787,4074590,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088787,,CVE-2018-0904,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0904,[]
"Mar 13, 2018",Windows 10 Version 1511 for x64-based Systems,Information Disclosure,Important,4088779,https://support.microsoft.com/help/4088779,4074591,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088779,,CVE-2018-0904,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0904,[]
"Mar 13, 2018",Windows 10 Version 1511 for 32-bit Systems,Information Disclosure,Important,4088779,https://support.microsoft.com/help/4088779,4074591,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088779,,CVE-2018-0904,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0904,[]
"Mar 13, 2018",Windows 10 for x64-based Systems,Information Disclosure,Important,4088786,https://support.microsoft.com/help/4088786,4074596,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088786,,CVE-2018-0904,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0904,[]
"Mar 13, 2018",Windows 10 for 32-bit Systems,Information Disclosure,Important,4088786,https://support.microsoft.com/help/4088786,4074596,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088786,,CVE-2018-0904,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0904,[]
"Mar 13, 2018",Windows 10 Version 1703 for x64-based Systems,Information Disclosure,Important,4088782,https://support.microsoft.com/help/4088782,4074592,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088782,,CVE-2018-0904,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0904,[]
"Mar 13, 2018",Windows 10 Version 1703 for 32-bit Systems,Information Disclosure,Important,4088782,https://support.microsoft.com/help/4088782,4074592,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088782,,CVE-2018-0904,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0904,[]
"Mar 13, 2018",Windows 10 Version 1607 for x64-based Systems,Remote Code Execution,Important,4088787,https://support.microsoft.com/help/4088787,4074590,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088787,,CVE-2018-0883,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0883,[]
"Mar 13, 2018",Windows 10 Version 1607 for 32-bit Systems,Remote Code Execution,Important,4088787,https://support.microsoft.com/help/4088787,4074590,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088787,,CVE-2018-0883,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0883,[]
"Mar 13, 2018",Windows 10 Version 1511 for x64-based Systems,Remote Code Execution,Important,4088779,https://support.microsoft.com/help/4088779,4074591,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088779,,CVE-2018-0883,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0883,[]
"Mar 13, 2018",Windows 10 Version 1511 for 32-bit Systems,Remote Code Execution,Important,4088779,https://support.microsoft.com/help/4088779,4074591,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088779,,CVE-2018-0883,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0883,[]
"Mar 13, 2018",Windows 10 for x64-based Systems,Remote Code Execution,Important,4088786,https://support.microsoft.com/help/4088786,4074596,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088786,,CVE-2018-0883,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0883,[]
"Mar 13, 2018",Windows 10 for 32-bit Systems,Remote Code Execution,Important,4088786,https://support.microsoft.com/help/4088786,4074596,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088786,,CVE-2018-0883,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0883,[]
"Mar 13, 2018",Windows 10 Version 1709 for 32-bit Systems,Remote Code Execution,Important,4088776,https://support.microsoft.com/help/4088776,4074588,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088776,,CVE-2018-0883,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0883,[]
"Mar 13, 2018",Windows 10 Version 1703 for x64-based Systems,Remote Code Execution,Important,4088782,https://support.microsoft.com/help/4088782,4074592,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088782,,CVE-2018-0883,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0883,[]
"Mar 13, 2018",Windows 10 Version 1703 for 32-bit Systems,Remote Code Execution,Important,4088782,https://support.microsoft.com/help/4088782,4074592,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088782,,CVE-2018-0883,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0883,[]
"Mar 13, 2018",Windows 10 Version 1709 for x64-based Systems,Elevation of Privilege,Important,4088776,https://support.microsoft.com/help/4088776,4074588,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088776,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 Version 1709 for 32-bit Systems,Elevation of Privilege,Important,4088776,https://support.microsoft.com/help/4088776,4074588,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088776,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 Version 1607 for x64-based Systems,Elevation of Privilege,Important,4088787,https://support.microsoft.com/help/4088787,4074590,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088787,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 Version 1607 for 32-bit Systems,Elevation of Privilege,Important,4088787,https://support.microsoft.com/help/4088787,4074590,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088787,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 Version 1511 for x64-based Systems,Elevation of Privilege,Important,4088779,https://support.microsoft.com/help/4088779,4074591,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088779,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 Version 1511 for 32-bit Systems,Elevation of Privilege,Important,4088779,https://support.microsoft.com/help/4088779,4074591,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088779,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 for x64-based Systems,Elevation of Privilege,Important,4088786,https://support.microsoft.com/help/4088786,4074596,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088786,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 for 32-bit Systems,Elevation of Privilege,Important,4088786,https://support.microsoft.com/help/4088786,4074596,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088786,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 Version 1703 for x64-based Systems,Elevation of Privilege,Important,4088782,https://support.microsoft.com/help/4088782,4074592,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088782,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 Version 1703 for 32-bit Systems,Elevation of Privilege,Important,4088782,https://support.microsoft.com/help/4088782,4074592,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088782,,CVE-2018-0881,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0881,[]
"Mar 13, 2018",Windows 10 Version 1607 for 32-bit Systems,Elevation of Privilege,Important,4088787,https://support.microsoft.com/help/4088787,4074590,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB4088787,,CVE-2018-0880,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2018-0880,[]
